altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_right_balance,speed,temperature,timestamp,position_lat,position_long
898.2,,10365.1,898.2,3.436,148,,3.436,25,2025-06-04 17:07:16,566021292.0,143751064.0
899.4000000000001,,10368.9,899.4000000000001,3.453,148,,3.453,25,2025-06-04 17:07:17,566021610.0,143750706.0
899.4000000000001,,10373.4,899.4000000000001,3.489,149,,3.489,25,2025-06-04 17:07:18,566021869.0,143750407.0
899.4000000000001,,10377.3,899.4000000000001,3.514,149,,3.514,25,2025-06-04 17:07:19,566022167.0,143750049.0
899.4000000000001,,10380.8,899.4000000000001,3.533,150,,3.533,25,2025-06-04 17:07:20,566022565.0,143749652.0
899.4000000000001,,10384.9,899.4000000000001,3.544,151,,3.544,25,2025-06-04 17:07:21,566022863.0,143749354.0
899.4000000000001,,10388.6,899.4000000000001,3.564,152,,3.564,25,2025-06-04 17:07:22,566023181.0,143749015.0
899.4000000000001,,10391.8,899.4000000000001,3.589,152,,3.589,25,2025-06-04 17:07:23,566023519.0,143748697.0
899.4000000000001,,10395.8,899.4000000000001,3.597,153,,3.597,25,2025-06-04 17:07:24,566023837.0,143748399.0
900.4000000000001,,10399.5,900.4000000000001,3.603,154,,3.603,25,2025-06-04 17:07:25,566024175.0,143748101.0
900.4000000000001,,10402.6,900.4000000000001,3.603,154,,3.603,25,2025-06-04 17:07:26,566024493.0,143747743.0
900.4000000000001,,10405.8,900.4000000000001,3.589,155,,3.589,25,2025-06-04 17:07:27,566024772.0,143747465.0
900.4000000000001,,10409.3,900.4000000000001,3.564,156,,3.564,25,2025-06-04 17:07:28,566025010.0,143747226.0
901.4000000000001,,10412.1,901.4000000000001,3.536,156,,3.536,25,2025-06-04 17:07:29,566025388.0,143746908.0
901.4000000000001,,10415.2,901.4000000000001,3.458,156,,3.458,25,2025-06-04 17:07:30,566025706.0,143746649.0
901.4000000000001,,10417.9,901.4000000000001,3.25,156,,3.25,25,2025-06-04 17:07:31,566025985.0,143746411.0
901.4000000000001,,10420.1,901.4000000000001,3.133,157,,3.133,25,2025-06-04 17:07:32,566026243.0,143746152.0
901.4000000000001,,10422.9,901.4000000000001,3.139,157,,3.139,25,2025-06-04 17:07:33,566026482.0,143745933.0
901.4000000000001,,10426.0,901.4000000000001,3.133,157,,3.133,25,2025-06-04 17:07:34,566026720.0,143745695.0
901.4000000000001,,10429.3,901.4000000000001,3.15,157,,3.15,25,2025-06-04 17:07:35,566026999.0,143745476.0
901.4000000000001,,10431.9,901.4000000000001,3.169,157,,3.169,25,2025-06-04 17:07:36,566027317.0,143745277.0
903.2,,10434.9,903.2,3.189,157,,3.189,25,2025-06-04 17:07:37,566027655.0,143745118.0
903.2,,10438.1,903.2,3.206,157,,3.206,25,2025-06-04 17:07:38,566027993.0,143744979.0
903.2,,10441.5,903.2,3.217,157,,3.217,25,2025-06-04 17:07:39,566028331.0,143744880.0
903.2,,10445.1,903.2,3.219,157,,3.219,25,2025-06-04 17:07:40,566028669.0,143744760.0
903.2,,10448.6,903.2,3.219,157,,3.219,25,2025-06-04 17:07:41,566029027.0,143744721.0
903.2,,10451.8,903.2,3.211,157,,3.211,25,2025-06-04 17:07:42,566029385.0,143744681.0
903.2,,10455.2,903.2,3.197,156,,3.197,25,2025-06-04 17:07:43,566029723.0,143744701.0
903.2,,10458.1,903.2,3.192,156,,3.192,25,2025-06-04 17:07:44,566030041.0,143744760.0
903.2,,10460.9,903.2,3.192,157,,3.192,25,2025-06-04 17:07:45,566030419.0,143744880.0
903.2,,10464.2,903.2,3.2,158,,3.2,25,2025-06-04 17:07:46,566030737.0,143744959.0
904.4000000000001,,10467.3,904.4000000000001,3.211,159,,3.211,25,2025-06-04 17:07:47,566030976.0,143745039.0
904.4000000000001,,10470.7,904.4000000000001,3.231,159,,3.231,25,2025-06-04 17:07:48,566031333.0,143745238.0
904.4000000000001,,10474.2,904.4000000000001,3.25,159,,3.25,25,2025-06-04 17:07:49,566031672.0,143745496.0
904.4000000000001,,10477.7,904.4000000000001,3.272,159,,3.272,25,2025-06-04 17:07:50,566031970.0,143745814.0
904.4000000000001,,10481.6,904.4000000000001,3.297,159,,3.297,25,2025-06-04 17:07:51,566032288.0,143746152.0
904.4000000000001,,10485.2,904.4000000000001,3.322,159,,3.322,25,2025-06-04 17:07:52,566032586.0,143746510.0
904.4000000000001,,10488.8,904.4000000000001,3.378,159,,3.378,25,2025-06-04 17:07:53,566032904.0,143746888.0
904.4000000000001,,10493.7,904.4000000000001,3.439,159,,3.439,25,2025-06-04 17:07:54,566033203.0,143747305.0
904.4000000000001,,10497.8,904.4000000000001,3.514,160,,3.514,25,2025-06-04 17:07:55,566033461.0,143747743.0
904.4000000000001,,10501.9,904.4000000000001,3.722,160,,3.722,25,2025-06-04 17:07:56,566033739.0,143748200.0
904.4000000000001,,10506.5,904.4000000000001,3.933,159,,3.933,25,2025-06-04 17:07:57,566033998.0,143748697.0
904.4000000000001,,10511.2,904.4000000000001,4.111,159,,4.111,25,2025-06-04 17:07:58,566034256.0,143749214.0
904.4000000000001,,10515.9,904.4000000000001,4.267,159,,4.267,25,2025-06-04 17:07:59,566034555.0,143749751.0
904.4000000000001,,10520.9,904.4000000000001,4.397,159,,4.397,25,2025-06-04 17:08:00,566034853.0,143750328.0
905.2,,10525.9,905.2,4.481,159,,4.481,25,2025-06-04 17:08:01,566035191.0,143750924.0
905.2,,10530.6,905.2,4.567,159,,4.567,25,2025-06-04 17:08:02,566035489.0,143751481.0
905.2,,10536.4,905.2,4.653,159,,4.653,25,2025-06-04 17:08:03,566035748.0,143752098.0
905.2,,10541.9,905.2,5.414,159,,5.414,25,2025-06-04 17:08:04,566035986.0,143752754.0
905.2,,10548.1,905.2,5.536,159,,5.536,25,2025-06-04 17:08:05,566036265.0,143753470.0
905.2,,10554.4,905.2,5.742,159,,5.742,25,2025-06-04 17:08:06,566036483.0,143754245.0
905.2,,10561.9,905.2,6.028,159,,6.028,25,2025-06-04 17:08:07,566036702.0,143755080.0
905.2,,10568.7,905.2,6.378,159,,6.378,25,2025-06-04 17:08:08,566036981.0,143755955.0
905.2,,10577.4,905.2,6.786,159,,6.786,25,2025-06-04 17:08:09,566037398.0,143757049.0
905.2,,10585.4,905.2,7.225,159,,7.225,25,2025-06-04 17:08:10,566037736.0,143758063.0
905.2,,10594.9,905.2,7.75,159,,7.75,25,2025-06-04 17:08:11,566038034.0,143759196.0
905.2,,10606.0,905.2,8.317,159,,8.317,25,2025-06-04 17:08:12,566038253.0,143760170.0
901.4000000000001,,10617.4,901.4000000000001,8.928,158,,8.928,25,2025-06-04 17:08:13,566038532.0,143761503.0
901.4000000000001,,10628.8,901.4000000000001,9.533,157,,9.533,25,2025-06-04 17:08:14,566038810.0,143763193.0
899.4000000000001,,10642.2,899.4000000000001,10.125,157,,10.125,25,2025-06-04 17:08:15,566038909.0,143764883.0
899.4000000000001,,10654.9,899.4000000000001,10.611,156,,10.611,25,2025-06-04 17:08:16,566039029.0,143766613.0
898.2,,10667.5,898.2,10.997,156,,10.997,25,2025-06-04 17:08:17,566039188.0,143768442.0
898.2,,10682.0,898.2,11.272,155,,11.272,25,2025-06-04 17:08:18,566039347.0,143770292.0
897.4000000000001,,10696.2,897.4000000000001,11.461,155,,11.461,25,2025-06-04 17:08:19,566039585.0,143772141.0
897.4000000000001,,10709.5,897.4000000000001,11.581,155,,11.581,25,2025-06-04 17:08:20,566039844.0,143773990.0
897.4000000000001,,10721.7,897.4000000000001,11.614,154,,11.614,25,2025-06-04 17:08:21,566040122.0,143775799.0
897.4000000000001,,10732.7,897.4000000000001,11.6,153,,11.6,25,2025-06-04 17:08:22,566040401.0,143777609.0
897.4000000000001,,10744.7,897.4000000000001,11.528,153,,11.528,25,2025-06-04 17:08:23,566040699.0,143779418.0
897.4000000000001,,10756.8,897.4000000000001,11.425,153,,11.425,25,2025-06-04 17:08:24,566040977.0,143780830.0
896.2,,10766.2,896.2,11.289,152,,11.289,25,2025-06-04 17:08:25,566041395.0,143782858.0
896.2,,10776.5,896.2,11.153,152,,11.153,25,2025-06-04 17:08:26,566041753.0,143784529.0
895.4000000000001,,10788.2,895.4000000000001,11.008,152,,11.008,25,2025-06-04 17:08:27,566042031.0,143785821.0
895.4000000000001,,10798.3,895.4000000000001,10.886,151,,10.886,25,2025-06-04 17:08:28,566042409.0,143787452.0
895.4000000000001,,10806.6,895.4000000000001,10.772,151,,10.772,25,2025-06-04 17:08:29,566042827.0,143789360.0
895.4000000000001,,10817.2,895.4000000000001,10.717,150,,10.717,25,2025-06-04 17:08:30,566043184.0,143790931.0
894.2,,10829.3,894.2,10.725,150,,10.725,25,2025-06-04 17:08:31,566043463.0,143792164.0
894.2,,10836.7,894.2,10.819,150,,10.819,25,2025-06-04 17:08:32,566043821.0,143793715.0
893.4000000000001,,10848.3,893.4000000000001,11.008,150,,11.008,25,2025-06-04 17:08:33,566044218.0,143795604.0
893.4000000000001,,10860.7,893.4000000000001,11.306,150,,11.306,25,2025-06-04 17:08:34,566044497.0,143796936.0
892.4000000000001,,10874.2,892.4000000000001,11.656,150,,11.656,25,2025-06-04 17:08:35,566044815.0,143798646.0
892.4000000000001,,10886.3,892.4000000000001,12.05,150,,12.05,25,2025-06-04 17:08:36,566045153.0,143800436.0
892.4000000000001,,10900.3,892.4000000000001,12.461,148,,12.461,25,2025-06-04 17:08:37,566045531.0,143802723.0
892.4000000000001,,10914.7,892.4000000000001,12.858,146,,12.858,25,2025-06-04 17:08:38,566045829.0,143804751.0
892.4000000000001,,10929.3,892.4000000000001,13.217,146,,13.217,25,2025-06-04 17:08:39,566046087.0,143806839.0
892.4000000000001,,10943.4,892.4000000000001,13.536,146,,13.536,25,2025-06-04 17:08:40,566046326.0,143808966.0
887.2,,10960.0,887.2,13.828,146,,13.828,25,2025-06-04 17:08:41,566046525.0,143810716.0
887.2,,10977.3,887.2,14.075,146,,14.075,25,2025-06-04 17:08:42,566046783.0,143812923.0
885.4000000000001,,10993.1,885.4000000000001,14.278,146,,14.278,25,2025-06-04 17:08:43,566047082.0,143815170.0
885.4000000000001,,11006.9,885.4000000000001,14.406,145,,14.406,25,2025-06-04 17:08:44,566047519.0,143817854.0
884.4000000000001,,11023.1,884.4000000000001,14.475,144,,14.475,25,2025-06-04 17:08:45,566047957.0,143820101.0
884.4000000000001,,11038.2,884.4000000000001,14.483,144,,14.483,25,2025-06-04 17:08:46,566048493.0,143822288.0
883.4000000000001,,11052.1,883.4000000000001,14.444,143,,14.444,25,2025-06-04 17:08:47,566049110.0,143824416.0
883.4000000000001,,11069.4,883.4000000000001,14.372,143,,14.372,25,2025-06-04 17:08:48,566049806.0,143826424.0
882.2,,11083.7,882.2,14.297,143,,14.297,25,2025-06-04 17:08:49,566050581.0,143828353.0
882.2,,11097.5,882.2,14.211,142,,14.211,25,2025-06-04 17:08:50,566051416.0,143830222.0
882.2,,11109.8,882.2,14.114,142,,14.114,25,2025-06-04 17:08:51,566052271.0,143832032.0
882.2,,11123.3,882.2,14.019,142,,14.019,25,2025-06-04 17:08:52,566053146.0,143833801.0
880.2,,11135.4,880.2,13.931,141,,13.931,25,2025-06-04 17:08:53,566054041.0,143835551.0
880.2,,11149.9,880.2,13.828,141,,13.828,25,2025-06-04 17:08:54,566054896.0,143837301.0
879.4000000000001,,11163.3,879.4000000000001,13.728,140,,13.728,25,2025-06-04 17:08:55,566055751.0,143839031.0
879.4000000000001,,11176.3,879.4000000000001,13.614,140,,13.614,25,2025-06-04 17:08:56,566056586.0,143840781.0
880.2,,11189.2,880.2,13.494,139,,13.494,25,2025-06-04 17:08:57,566057401.0,143842531.0
880.2,,11200.5,880.2,13.403,139,,13.403,25,2025-06-04 17:08:58,566058137.0,143844320.0
880.2,,11214.5,880.2,13.358,139,,13.358,25,2025-06-04 17:08:59,566058833.0,143846129.0
880.2,,11227.1,880.2,13.372,138,,13.372,25,2025-06-04 17:09:00,566059330.0,143847581.0
879.4000000000001,,11240.5,879.4000000000001,13.456,138,,13.456,25,2025-06-04 17:09:01,566059947.0,143849848.0
879.4000000000001,,11252.8,879.4000000000001,13.594,138,,13.594,25,2025-06-04 17:09:02,566060404.0,143851836.0
879.4000000000001,,11267.6,879.4000000000001,13.756,138,,13.756,25,2025-06-04 17:09:03,566060802.0,143853904.0
879.4000000000001,,11281.5,879.4000000000001,13.903,137,,13.903,25,2025-06-04 17:09:04,566061060.0,143856072.0
878.2,,11295.6,878.2,14.003,137,,14.003,25,2025-06-04 17:09:05,566061219.0,143858279.0
878.2,,11308.7,878.2,14.036,137,,14.036,25,2025-06-04 17:09:06,566061319.0,143860526.0
878.2,,11324.1,878.2,14.014,137,,14.014,25,2025-06-04 17:09:07,566061398.0,143862792.0
878.2,,11335.6,878.2,13.942,137,,13.942,25,2025-06-04 17:09:08,566061438.0,143864582.0
875.4000000000001,,11350.5,875.4000000000001,13.85,137,,13.85,25,2025-06-04 17:09:09,566061498.0,143866769.0
875.4000000000001,,11365.3,875.4000000000001,13.772,137,,13.772,25,2025-06-04 17:09:10,566061517.0,143868897.0
875.4000000000001,,11376.2,875.4000000000001,13.733,136,,13.733,25,2025-06-04 17:09:11,566061557.0,143871024.0
875.4000000000001,,11390.6,875.4000000000001,13.733,135,,13.733,25,2025-06-04 17:09:12,566061617.0,143873570.0
875.4000000000001,,11403.7,875.4000000000001,13.764,136,,13.764,25,2025-06-04 17:09:13,566061637.0,143875280.0
875.4000000000001,,11416.5,875.4000000000001,13.822,136,,13.822,25,2025-06-04 17:09:14,566061696.0,143877427.0
869.2,,11432.2,869.2,13.897,136,,13.897,25,2025-06-04 17:09:15,566061736.0,143879594.0
869.2,,11446.1,869.2,13.986,137,,13.986,25,2025-06-04 17:09:16,566061836.0,143881782.0
867.4000000000001,,11459.3,867.4000000000001,14.081,138,,14.081,25,2025-06-04 17:09:17,566061895.0,143883989.0
867.4000000000001,,11474.8,867.4000000000001,14.194,138,,14.194,25,2025-06-04 17:09:18,566062015.0,143886216.0
865.4000000000001,,11487.9,865.4000000000001,14.317,139,,14.317,25,2025-06-04 17:09:19,566062154.0,143888443.0
865.4000000000001,,11504.3,865.4000000000001,14.45,140,,14.45,25,2025-06-04 17:09:20,566062373.0,143890690.0
863.4000000000001,,11521.2,863.4000000000001,14.586,140,,14.586,25,2025-06-04 17:09:21,566062611.0,143892937.0
863.4000000000001,,11537.0,863.4000000000001,14.731,140,,14.731,25,2025-06-04 17:09:22,566062909.0,143895223.0
861.4000000000001,,11551.7,861.4000000000001,14.875,140,,14.875,25,2025-06-04 17:09:23,566063327.0,143897967.0
861.4000000000001,,11568.6,861.4000000000001,15.014,140,,15.014,25,2025-06-04 17:09:24,566063745.0,143900254.0
860.4000000000001,,11584.9,860.4000000000001,15.131,140,,15.131,25,2025-06-04 17:09:25,566064222.0,143902521.0
860.4000000000001,,11599.8,860.4000000000001,15.231,139,,15.231,25,2025-06-04 17:09:26,566064739.0,143904808.0
859.4000000000001,,11617.1,859.4000000000001,15.342,139,,15.342,25,2025-06-04 17:09:27,566065315.0,143907094.0
859.4000000000001,,11632.9,859.4000000000001,15.458,139,,15.458,25,2025-06-04 17:09:28,566065892.0,143909381.0
857.2,,11648.4,857.2,15.586,139,,15.586,25,2025-06-04 17:09:29,566066489.0,143911628.0
857.2,,11664.0,857.2,15.736,138,,15.736,25,2025-06-04 17:09:30,566067085.0,143913895.0
857.2,,11680.5,857.2,15.889,138,,15.889,25,2025-06-04 17:09:31,566067721.0,143916221.0
857.2,,11695.8,857.2,16.003,138,,16.003,25,2025-06-04 17:09:32,566068358.0,143918587.0
855.2,,11713.6,855.2,16.058,139,,16.058,25,2025-06-04 17:09:33,566069014.0,143920953.0
855.2,,11729.9,855.2,16.058,139,,16.058,25,2025-06-04 17:09:34,566069670.0,143923339.0
855.2,,11746.1,855.2,15.994,139,,15.994,25,2025-06-04 17:09:35,566070326.0,143925706.0
855.2,,11762.1,855.2,15.878,139,,15.878,25,2025-06-04 17:09:36,566070962.0,143928052.0
853.2,,11778.0,853.2,15.736,139,,15.736,25,2025-06-04 17:09:37,566071579.0,143930359.0
853.2,,11792.3,853.2,15.581,139,,15.581,25,2025-06-04 17:09:38,566072195.0,143932645.0
852.4000000000001,,11808.0,852.4000000000001,15.403,139,,15.403,25,2025-06-04 17:09:39,566072772.0,143934892.0
852.4000000000001,,11822.7,852.4000000000001,15.228,140,,15.228,25,2025-06-04 17:09:40,566073329.0,143937119.0
851.4000000000001,,11836.0,851.4000000000001,15.061,140,,15.061,25,2025-06-04 17:09:41,566073826.0,143939366.0
851.4000000000001,,11850.7,851.4000000000001,14.897,141,,14.897,25,2025-06-04 17:09:42,566074303.0,143941593.0
851.4000000000001,,11864.5,851.4000000000001,14.753,142,,14.753,25,2025-06-04 17:09:43,566074701.0,143943800.0
851.4000000000001,,11877.7,851.4000000000001,14.642,143,,14.642,25,2025-06-04 17:09:44,566075059.0,143946007.0
850.2,,11892.1,850.2,14.569,144,,14.569,25,2025-06-04 17:09:45,566075377.0,143948215.0
850.2,,11905.4,850.2,14.519,145,,14.519,25,2025-06-04 17:09:46,566075655.0,143950422.0
850.2,,11919.0,850.2,14.483,145,,14.483,25,2025-06-04 17:09:47,566075894.0,143952649.0
850.2,,11934.1,850.2,14.447,146,,14.447,25,2025-06-04 17:09:48,566076073.0,143954896.0
850.2,,11948.0,850.2,14.411,146,,14.411,25,2025-06-04 17:09:49,566076232.0,143957162.0
850.2,,11962.3,850.2,14.344,146,,14.344,25,2025-06-04 17:09:50,566076391.0,143959409.0
847.4000000000001,,11976.3,847.4000000000001,14.256,146,,14.256,25,2025-06-04 17:09:51,566076570.0,143961636.0
847.4000000000001,,11990.2,847.4000000000001,14.136,146,,14.136,25,2025-06-04 17:09:52,566076788.0,143963843.0
846.2,,12002.8,846.2,14.006,147,,14.006,25,2025-06-04 17:09:53,566077067.0,143966031.0
846.2,,12017.0,846.2,13.842,147,,13.842,25,2025-06-04 17:09:54,566077445.0,143968138.0
846.2,,12030.2,846.2,13.647,147,,13.647,25,2025-06-04 17:09:55,566077902.0,143970167.0
846.2,,12041.7,846.2,13.442,147,,13.442,25,2025-06-04 17:09:56,566078439.0,143972115.0
846.2,,12054.9,846.2,13.225,147,,13.225,25,2025-06-04 17:09:57,566079055.0,143974004.0
846.2,,12066.9,846.2,13.019,147,,13.019,25,2025-06-04 17:09:58,566079751.0,143975774.0
845.4000000000001,,12078.1,845.4000000000001,12.819,147,,12.819,25,2025-06-04 17:09:59,566080487.0,143977404.0
845.4000000000001,,12090.2,845.4000000000001,12.647,147,,12.647,25,2025-06-04 17:10:00,566081282.0,143978975.0
843.4000000000001,,12101.7,843.4000000000001,12.522,147,,12.522,25,2025-06-04 17:10:01,566082078.0,143980486.0
843.4000000000001,,12112.1,843.4000000000001,12.431,147,,12.431,25,2025-06-04 17:10:02,566082933.0,143981978.0
843.4000000000001,,12124.9,843.4000000000001,12.328,147,,12.328,25,2025-06-04 17:10:03,566083788.0,143983389.0
843.4000000000001,,12136.0,843.4000000000001,12.242,147,,12.242,25,2025-06-04 17:10:04,566084643.0,143984781.0
843.4000000000001,,12147.8,843.4000000000001,12.156,146,,12.156,25,2025-06-04 17:10:05,566085518.0,143986233.0
843.4000000000001,,12159.5,843.4000000000001,12.028,146,,12.028,25,2025-06-04 17:10:06,566086373.0,143987665.0
843.4000000000001,,12169.6,843.4000000000001,11.858,145,,11.858,25,2025-06-04 17:10:07,566087188.0,143989076.0
843.4000000000001,,12181.1,843.4000000000001,11.667,145,,11.667,25,2025-06-04 17:10:08,566087963.0,143990528.0
841.2,,12192.4,841.2,11.453,145,,11.453,24,2025-06-04 17:10:09,566088560.0,143991681.0
841.2,,12202.6,841.2,11.225,145,,11.225,25,2025-06-04 17:10:10,566089375.0,143993431.0
841.2,,12211.0,841.2,10.997,145,,10.997,24,2025-06-04 17:10:11,566089972.0,143994883.0
841.2,,12221.5,841.2,10.8,145,,10.8,24,2025-06-04 17:10:12,566090528.0,143996334.0
841.2,,12231.9,841.2,10.647,145,,10.647,24,2025-06-04 17:10:13,566090926.0,143997507.0
841.2,,12241.3,841.2,10.561,144,,10.561,24,2025-06-04 17:10:14,566091403.0,143998959.0
841.2,,12251.3,841.2,10.558,143,,10.558,24,2025-06-04 17:10:15,566091940.0,144000689.0
841.2,,12262.6,841.2,10.636,143,,10.636,24,2025-06-04 17:10:16,566092378.0,144002160.0
841.2,,12271.2,841.2,10.794,143,,10.794,24,2025-06-04 17:10:17,566092815.0,144003651.0
841.2,,12283.1,841.2,11.011,143,,11.011,24,2025-06-04 17:10:18,566093253.0,144005222.0
840.4000000000001,,12295.0,840.4000000000001,11.264,142,,11.264,24,2025-06-04 17:10:19,566093730.0,144006833.0
840.4000000000001,,12308.3,840.4000000000001,11.544,142,,11.544,24,2025-06-04 17:10:20,566094187.0,144008503.0
840.4000000000001,,12321.1,840.4000000000001,11.817,142,,11.817,24,2025-06-04 17:10:21,566094644.0,144010253.0
840.4000000000001,,12333.5,840.4000000000001,12.05,142,,12.05,24,2025-06-04 17:10:22,566095082.0,144012043.0
841.2,,12347.0,841.2,12.239,142,,12.239,24,2025-06-04 17:10:23,566095519.0,144013892.0
841.2,,12360.3,841.2,12.356,143,,12.356,24,2025-06-04 17:10:24,566095997.0,144015801.0
841.2,,12372.3,841.2,12.367,143,,12.367,24,2025-06-04 17:10:25,566096434.0,144017690.0
841.2,,12384.0,841.2,12.311,144,,12.311,24,2025-06-04 17:10:26,566096852.0,144019579.0
841.2,,12398.5,841.2,12.208,146,,12.208,24,2025-06-04 17:10:27,566097190.0,144021070.0
841.2,,12410.4,841.2,12.078,147,,12.078,24,2025-06-04 17:10:28,566097548.0,144022919.0
841.2,,12421.9,841.2,11.933,148,,11.933,24,2025-06-04 17:10:29,566097886.0,144025086.0
841.2,,12432.2,841.2,11.811,149,,11.811,24,2025-06-04 17:10:30,566098124.0,144026876.0
841.2,,12444.4,841.2,11.711,150,,11.711,24,2025-06-04 17:10:31,566098303.0,144028686.0
841.2,,12454.4,841.2,11.636,150,,11.636,24,2025-06-04 17:10:32,566098422.0,144030117.0
841.2,,12466.3,841.2,11.6,150,,11.6,24,2025-06-04 17:10:33,566098542.0,144032265.0
841.2,,12477.4,841.2,11.608,151,,11.608,24,2025-06-04 17:10:34,566098582.0,144034054.0
839.2,,12489.8,839.2,11.653,151,,11.653,24,2025-06-04 17:10:35,566098641.0,144035844.0
839.2,,12500.4,839.2,11.736,151,,11.736,24,2025-06-04 17:10:36,566098681.0,144037295.0
836.4000000000001,,12512.1,836.4000000000001,11.85,152,,11.85,24,2025-06-04 17:10:37,566098701.0,144039502.0
836.4000000000001,,12523.9,836.4000000000001,11.989,152,,11.989,24,2025-06-04 17:10:38,566098721.0,144041391.0
835.4000000000001,,12537.0,835.4000000000001,12.161,152,,12.161,24,2025-06-04 17:10:39,566098701.0,144043280.0
835.4000000000001,,12549.7,835.4000000000001,12.358,152,,12.358,24,2025-06-04 17:10:40,566098681.0,144045209.0
834.2,,12560.8,834.2,12.583,153,,12.583,24,2025-06-04 17:10:41,566098661.0,144046780.0
834.2,,12576.6,834.2,12.819,153,,12.819,24,2025-06-04 17:10:42,566098621.0,144049166.0
832.2,,12591.7,832.2,13.075,154,,13.075,24,2025-06-04 17:10:43,566098582.0,144050836.0
832.2,,12603.4,832.2,13.314,154,,13.314,24,2025-06-04 17:10:44,566098522.0,144053342.0
